wav/panlingua_mr-hi_202292221236_7369.wav	0	7.56
wav/panlingua_mr-hi_202292221236_7370.wav	0	1.87
wav/panlingua_mr-hi_202292221236_7371.wav	0	7.65
wav/panlingua_mr-hi_202292221236_7372.wav	0	6.2
wav/panlingua_mr-hi_202292221236_7373.wav	0	7.58
wav/panlingua_mr-hi_202292221236_7374.wav	0	8.45
wav/panlingua_mr-hi_202292221236_7375.wav	0	4.69
wav/panlingua_mr-hi_202292221236_7376.wav	0	8.52
wav/panlingua_mr-hi_202293221411_7377.wav	0	6.84
wav/panlingua_mr-hi_202293221411_7378.wav	0	9.41
wav/panlingua_mr-hi_202293221411_7379.wav	0	4.27
wav/panlingua_mr-hi_202293221411_7380.wav	0	4.85
wav/panlingua_mr-hi_202293221411_7381.wav	0	6.3
wav/panlingua_mr-hi_202293221411_7382.wav	0	6.93
wav/panlingua_mr-hi_202293221411_7383.wav	0	4.61
wav/panlingua_mr-hi_202293221411_7384.wav	0	7.51
wav/panlingua_mr-hi_202293221411_7385.wav	0	13.72
wav/panlingua_mr-hi_202293221411_7386.wav	0	4.54
wav/panlingua_mr-hi_202293221411_7387.wav	0	6.95
wav/panlingua_mr-hi_202293221411_7388.wav	0	6.7
wav/panlingua_mr-hi_202293221411_7389.wav	0	5.07
wav/panlingua_mr-hi_202293221411_7390.wav	0	12.98
wav/panlingua_mr-hi_202293221411_7391.wav	0	4.34
wav/panlingua_mr-hi_202293221411_7392.wav	0	3.03
wav/panlingua_mr-hi_202293221411_7393.wav	0	9.24
wav/panlingua_mr-hi_202293221411_7394.wav	0	13.4
wav/panlingua_mr-hi_202293221411_7395.wav	0	6.67
wav/panlingua_mr-hi_202293221411_7396.wav	0	8.47
wav/panlingua_mr-hi_202293221411_7397.wav	0	4.68
wav/panlingua_mr-hi_202293221411_7398.wav	0	8.14
wav/panlingua_mr-hi_202293221411_7399.wav	0	6.62
wav/panlingua_mr-hi_202293221411_7400.wav	0	14.34
wav/panlingua_mr-hi_202293221411_7401.wav	0	7.4
wav/panlingua_mr-hi_202293221411_7402.wav	0	6.89
wav/panlingua_mr-hi_202293221411_7403.wav	0	5.08
wav/panlingua_mr-hi_202293221411_7404.wav	0	8.03
wav/panlingua_mr-hi_202293221411_7405.wav	0	12.08
wav/panlingua_mr-hi_202293221411_7406.wav	0	9.16
wav/panlingua_mr-hi_202293221411_7407.wav	0	6.52
wav/panlingua_mr-hi_202293221411_7408.wav	0	7.22
wav/panlingua_mr-hi_202293221411_7409.wav	0	7.66
wav/panlingua_mr-hi_202293221411_7410.wav	0	5.19
wav/panlingua_mr-hi_202293221411_7411.wav	0	4.66
wav/panlingua_mr-hi_202293221411_7412.wav	0	6.93
wav/panlingua_mr-hi_202293221411_7413.wav	0	5.31
wav/panlingua_mr-hi_202293221411_7414.wav	0	12.05
wav/panlingua_mr-hi_202293221411_7415.wav	0	8.44
wav/panlingua_mr-hi_202293221411_7416.wav	0	8.16
wav/panlingua_mr-hi_202293221411_7417.wav	0	7.88
wav/panlingua_mr-hi_202293221411_7418.wav	0	9.62
wav/panlingua_mr-hi_202293221411_7419.wav	0	11.8
wav/panlingua_mr-hi_202293221411_7420.wav	0	3.92
wav/panlingua_mr-hi_202293221411_7421.wav	0	2.82
wav/panlingua_mr-hi_202293221411_7422.wav	0	6.27
wav/panlingua_mr-hi_202293221411_7423.wav	0	10.65
wav/panlingua_mr-hi_202293221411_7424.wav	0	5.9
wav/panlingua_mr-hi_202293221411_7425.wav	0	6.01
wav/panlingua_mr-hi_202293221411_7426.wav	0	3.95
wav/panlingua_mr-hi_202293221411_7427.wav	0	3.92
wav/panlingua_mr-hi_202293221411_7428.wav	0	11.02
wav/panlingua_mr-hi_202293221411_7429.wav	0	6.58
wav/panlingua_mr-hi_202293221411_7430.wav	0	10.59
wav/panlingua_mr-hi_202293221411_7431.wav	0	8.42
wav/panlingua_mr-hi_202293221411_7432.wav	0	3.85
wav/panlingua_mr-hi_202293221411_7433.wav	0	4.91
wav/panlingua_mr-hi_202293221411_7434.wav	0	12.46
wav/panlingua_mr-hi_202293221411_7435.wav	0	4.78
wav/panlingua_mr-hi_202293221411_7436.wav	0	5.7
wav/panlingua_mr-hi_202293221411_7437.wav	0	3.83
wav/panlingua_mr-hi_202293221411_7438.wav	0	9.05
wav/panlingua_mr-hi_202293221411_7439.wav	0	9.05
wav/panlingua_mr-hi_202293221411_7440.wav	0	8.45
wav/panlingua_mr-hi_202293221411_7441.wav	0	6.04
wav/panlingua_mr-hi_202293221411_7442.wav	0	5.53
wav/panlingua_mr-hi_202293221411_7443.wav	0	4.2
wav/panlingua_mr-hi_202293221411_7444.wav	0	12.53
wav/panlingua_mr-hi_202293221411_7445.wav	0	11.17
wav/panlingua_mr-hi_202293221411_7446.wav	0	5.01
wav/panlingua_mr-hi_202293221411_7447.wav	0	11.45
wav/panlingua_mr-hi_202293221411_7448.wav	0	8.19
wav/panlingua_mr-hi_202293221411_7449.wav	0	8.64
wav/panlingua_mr-hi_202293221411_7450.wav	0	7.54
wav/panlingua_mr-hi_202293221411_7451.wav	0	3.82
wav/panlingua_mr-hi_202293221411_7452.wav	0	11.6
wav/panlingua_mr-hi_202293221411_7453.wav	0	11.51
wav/panlingua_mr-hi_202293221411_7454.wav	0	9.67
wav/panlingua_mr-hi_202293221411_7455.wav	0	10.11
wav/panlingua_mr-hi_202293221411_7456.wav	0	9.32
wav/panlingua_mr-hi_202293221411_7457.wav	0	7.5
wav/panlingua_mr-hi_202293221411_7458.wav	0	9.32
wav/panlingua_mr-hi_202293221411_7459.wav	0	8.23
wav/panlingua_mr-hi_202293221411_7460.wav	0	5.73
wav/panlingua_mr-hi_202293221411_7461.wav	0	9.11
wav/panlingua_mr-hi_202293221411_7462.wav	0	14.82
wav/panlingua_mr-hi_202293221411_7463.wav	0	9.84
wav/panlingua_mr-hi_202293221411_7464.wav	0	2.22
wav/panlingua_mr-hi_202293221411_7465.wav	0	8.18
wav/panlingua_mr-hi_202293221411_7466.wav	0	10.36
wav/panlingua_mr-hi_202293221411_7467.wav	0	5.08
wav/panlingua_mr-hi_202293221411_7468.wav	0	5.25
wav/panlingua_mr-hi_202294214730_7469.wav	0	5.96
wav/panlingua_mr-hi_202294214730_7470.wav	0	7.96
wav/panlingua_mr-hi_202294214730_7471.wav	0	5.76
wav/panlingua_mr-hi_202294214730_7472.wav	0	9.97
wav/panlingua_mr-hi_202294214730_7473.wav	0	4.31
wav/panlingua_mr-hi_202294214730_7474.wav	0	8.69
wav/panlingua_mr-hi_202294214730_7475.wav	0	6.13
wav/panlingua_mr-hi_202294214730_7476.wav	0	7.29
wav/panlingua_mr-hi_202294214730_7477.wav	0	5.55
wav/panlingua_mr-hi_202294214730_7478.wav	0	3.63
wav/panlingua_mr-hi_202294214730_7479.wav	0	3.67
wav/panlingua_mr-hi_202294214730_7480.wav	0	4.3
wav/panlingua_mr-hi_202294214730_7481.wav	0	3.36
wav/panlingua_mr-hi_202294214730_7482.wav	0	4.81
wav/panlingua_mr-hi_202294214730_7483.wav	0	4.34
wav/panlingua_mr-hi_202294214730_7484.wav	0	5.74
wav/panlingua_mr-hi_202294214730_7485.wav	0	5.16
wav/panlingua_mr-hi_202294214730_7486.wav	0	4.43
wav/panlingua_mr-hi_202294214730_7487.wav	0	5.78
wav/panlingua_mr-hi_202294214730_7488.wav	0	10.23
wav/panlingua_mr-hi_202294214730_7489.wav	0	9.72
wav/panlingua_mr-hi_202294214730_7490.wav	0	5.42
wav/panlingua_mr-hi_202294214730_7491.wav	0	10.72
wav/panlingua_mr-hi_202294214730_7492.wav	0	10.6
wav/panlingua_mr-hi_202294214730_7493.wav	0	6.85
wav/panlingua_mr-hi_202294214730_7494.wav	0	9.94
wav/panlingua_mr-hi_202294214730_7495.wav	0	9.22
wav/panlingua_mr-hi_202294214730_7496.wav	0	11.17
wav/panlingua_mr-hi_202294214730_7497.wav	0	6.09
wav/panlingua_mr-hi_202294214730_7498.wav	0	3.94
wav/panlingua_mr-hi_202294214730_7499.wav	0	9.21
wav/panlingua_mr-hi_202294214730_7500.wav	0	6.93
wav/panlingua_mr-hi_202294214730_7501.wav	0	7.64
wav/panlingua_mr-hi_202294214730_7502.wav	0	8.31
wav/panlingua_mr-hi_202294214730_7503.wav	0	6.54
wav/panlingua_mr-hi_202294214730_7504.wav	0	11.29
wav/panlingua_mr-hi_202294214730_7505.wav	0	12.95
wav/panlingua_mr-hi_202294214730_7506.wav	0	6.99
wav/panlingua_mr-hi_202294214730_7507.wav	0	7.53
wav/panlingua_mr-hi_202294214730_7508.wav	0	6.8
wav/panlingua_mr-hi_202294214730_7509.wav	0	5.5
wav/panlingua_mr-hi_202294214730_7510.wav	0	4.76
wav/panlingua_mr-hi_202294214730_7511.wav	0	6.04
wav/panlingua_mr-hi_202294214730_7512.wav	0	5.57
wav/panlingua_mr-hi_202294214730_7513.wav	0	9.6
wav/panlingua_mr-hi_202294214730_7514.wav	0	7.91
wav/panlingua_mr-hi_202294214730_7515.wav	0	5.9
wav/panlingua_mr-hi_202294214730_7516.wav	0	4.06
wav/panlingua_mr-hi_202294214730_7517.wav	0	6.21
wav/panlingua_mr-hi_202294214730_7518.wav	0	10.15
wav/panlingua_mr-hi_202294214730_7519.wav	0	3.27
wav/panlingua_mr-hi_202294214730_7520.wav	0	5.96
wav/panlingua_mr-hi_202294214730_7521.wav	0	5.37
wav/panlingua_mr-hi_202294214730_7522.wav	0	11.62
wav/panlingua_mr-hi_202294214730_7523.wav	0	12.14
wav/panlingua_mr-hi_202294214730_7524.wav	0	9.23
wav/panlingua_mr-hi_202294214730_7525.wav	0	4.84
wav/panlingua_mr-hi_202294214730_7526.wav	0	7.07
wav/panlingua_mr-hi_202294214730_7527.wav	0	4.38
wav/panlingua_mr-hi_202294214730_7528.wav	0	10.93
wav/panlingua_mr-hi_202294214730_7529.wav	0	8.04
wav/panlingua_mr-hi_202294214730_7530.wav	0	6.81
wav/panlingua_mr-hi_202294214730_7531.wav	0	8.78
wav/panlingua_mr-hi_202294214730_7532.wav	0	11.37
wav/panlingua_mr-hi_202294214730_7533.wav	0	11.06
wav/panlingua_mr-hi_202294214730_7534.wav	0	7.51
wav/panlingua_mr-hi_202294214730_7535.wav	0	6.33
wav/panlingua_mr-hi_202294214730_7536.wav	0	5.58
wav/panlingua_mr-hi_202294214730_7537.wav	0	7.06
wav/panlingua_mr-hi_202294214730_7538.wav	0	2.89
wav/panlingua_mr-hi_202294214730_7539.wav	0	5.43
wav/panlingua_mr-hi_202294214730_7540.wav	0	6.68
wav/panlingua_mr-hi_202294214730_7541.wav	0	10.98
wav/panlingua_mr-hi_202294214730_7542.wav	0	7.06
wav/panlingua_mr-hi_202294214730_7543.wav	0	9.29
wav/panlingua_mr-hi_202294214730_7544.wav	0	9.53
wav/panlingua_mr-hi_202294214730_7545.wav	0	14.3
wav/panlingua_mr-hi_202294214730_7546.wav	0	13.92
wav/panlingua_mr-hi_202294214730_7547.wav	0	10.64
wav/panlingua_mr-hi_202294214730_7548.wav	0	11.3
wav/panlingua_mr-hi_202294214730_7549.wav	0	5.5
wav/panlingua_mr-hi_202294214730_7550.wav	0	13.64
wav/panlingua_mr-hi_202294214730_7551.wav	0	9.55
wav/panlingua_mr-hi_202294214730_7552.wav	0	3.22
wav/panlingua_mr-hi_202294214730_7553.wav	0	4.59
wav/panlingua_mr-hi_202294214730_7554.wav	0	11.36
wav/panlingua_mr-hi_202294214730_7555.wav	0	9.61
wav/panlingua_mr-hi_202294214730_7556.wav	0	13.39
wav/panlingua_mr-hi_202294214730_7557.wav	0	6.61
wav/panlingua_mr-hi_202294214730_7558.wav	0	12.41
wav/panlingua_mr-hi_202294214730_7559.wav	0	9.56
wav/panlingua_mr-hi_202294214730_7560.wav	0	6.6
wav/panlingua_mr-hi_202294214730_7561.wav	0	4.79
wav/panlingua_mr-hi_202294214730_7562.wav	0	3.94
wav/panlingua_mr-hi_202294214730_7563.wav	0	7.64
wav/panlingua_mr-hi_202294214730_7564.wav	0	7.27
wav/panlingua_mr-hi_202294214730_7565.wav	0	13.52
wav/panlingua_mr-hi_202294214730_7566.wav	0	6.86
wav/panlingua_mr-hi_202294214730_7567.wav	0	10.33
wav/panlingua_mr-hi_202294214730_7568.wav	0	6.15
wav/panlingua_mr-hi_202294214730_7569.wav	0	5.64
wav/panlingua_mr-hi_202294214730_7570.wav	0	4.18
wav/panlingua_mr-hi_202294214730_7571.wav	0	4.98
wav/panlingua_mr-hi_202294214730_7572.wav	0	9.22
wav/panlingua_mr-hi_202295215348_7573.wav	0	6.34
wav/panlingua_mr-hi_202295215348_7574.wav	0	6.42
wav/panlingua_mr-hi_202295215348_7575.wav	0	3.71
wav/panlingua_mr-hi_202295215348_7576.wav	0	7.31
wav/panlingua_mr-hi_202295215348_7577.wav	0	10.5
wav/panlingua_mr-hi_202295215348_7578.wav	0	4.18
wav/panlingua_mr-hi_202295215348_7579.wav	0	4.6
wav/panlingua_mr-hi_202295215348_7580.wav	0	5.83
wav/panlingua_mr-hi_202295215348_7581.wav	0	8.37
wav/panlingua_mr-hi_202295215348_7582.wav	0	4.03
wav/panlingua_mr-hi_202295215348_7583.wav	0	5.88
wav/panlingua_mr-hi_202295215348_7584.wav	0	6.64
wav/panlingua_mr-hi_202295215348_7585.wav	0	9.47
wav/panlingua_mr-hi_202295215348_7586.wav	0	11.45
wav/panlingua_mr-hi_202295215348_7587.wav	0	7.26
wav/panlingua_mr-hi_202295215348_7588.wav	0	8.14
wav/panlingua_mr-hi_202295215348_7589.wav	0	9.37
wav/panlingua_mr-hi_202295215348_7590.wav	0	9.37
wav/panlingua_mr-hi_202295215348_7591.wav	0	10.19
wav/panlingua_mr-hi_202295215348_7592.wav	0	6.72
wav/panlingua_mr-hi_202295215348_7593.wav	0	7.67
wav/panlingua_mr-hi_202295215348_7594.wav	0	6.07
wav/panlingua_mr-hi_202295215348_7595.wav	0	9.56
wav/panlingua_mr-hi_202295215348_7596.wav	0	10.13
wav/panlingua_mr-hi_202295215348_7597.wav	0	4.88
wav/panlingua_mr-hi_202295215348_7598.wav	0	4.13
wav/panlingua_mr-hi_202295215348_7599.wav	0	6.16
wav/panlingua_mr-hi_202295215348_7600.wav	0	3.56
wav/panlingua_mr-hi_202295215348_7601.wav	0	4.08
wav/panlingua_mr-hi_202295215348_7602.wav	0	7.22
wav/panlingua_mr-hi_202295215348_7603.wav	0	6.54
wav/panlingua_mr-hi_202295215348_7604.wav	0	7.39
wav/panlingua_mr-hi_202295215348_7605.wav	0	9.45
wav/panlingua_mr-hi_202295215348_7606.wav	0	4.32
wav/panlingua_mr-hi_202295215348_7607.wav	0	6.63
wav/panlingua_mr-hi_202295215348_7608.wav	0	6.21
wav/panlingua_mr-hi_202295215348_7609.wav	0	6.47
wav/panlingua_mr-hi_202295215348_7610.wav	0	6.07
wav/panlingua_mr-hi_202295215348_7611.wav	0	5.64
wav/panlingua_mr-hi_202295215348_7612.wav	0	4.26
wav/panlingua_mr-hi_202295215348_7613.wav	0	6.92
wav/panlingua_mr-hi_202295215348_7614.wav	0	7.72
wav/panlingua_mr-hi_202295215348_7615.wav	0	6.77
wav/panlingua_mr-hi_202295215348_7616.wav	0	13.16
wav/panlingua_mr-hi_202295215348_7617.wav	0	11.26
wav/panlingua_mr-hi_202295215348_7618.wav	0	6.16
wav/panlingua_mr-hi_202295215348_7619.wav	0	4.74
wav/panlingua_mr-hi_202295215348_7620.wav	0	5.03
wav/panlingua_mr-hi_202295215348_7621.wav	0	5.97
wav/panlingua_mr-hi_202295215348_7622.wav	0	9.37
wav/panlingua_mr-hi_202295215348_7623.wav	0	7.77
wav/panlingua_mr-hi_202295215348_7624.wav	0	6.93
wav/panlingua_mr-hi_202295215348_7625.wav	0	11.86
wav/panlingua_mr-hi_202295215348_7626.wav	0	12.21
wav/panlingua_mr-hi_202295215348_7627.wav	0	9.9
wav/panlingua_mr-hi_202295215348_7628.wav	0	8.8
wav/panlingua_mr-hi_202295215348_7629.wav	0	4.18
wav/panlingua_mr-hi_202295215348_7630.wav	0	3.23
wav/panlingua_mr-hi_202295215348_7631.wav	0	9.56
wav/panlingua_mr-hi_202295215348_7632.wav	0	11.45
wav/panlingua_mr-hi_202295215348_7633.wav	0	6.54
wav/panlingua_mr-hi_202295215348_7634.wav	0	5.18
wav/panlingua_mr-hi_202295215348_7635.wav	0	4.83
wav/panlingua_mr-hi_202295215348_7636.wav	0	7.29
wav/panlingua_mr-hi_202295215348_7637.wav	0	8.33
wav/panlingua_mr-hi_202295215348_7638.wav	0	10.32
wav/panlingua_mr-hi_202295215348_7639.wav	0	7.48
wav/panlingua_mr-hi_202295215348_7640.wav	0	14.76
wav/panlingua_mr-hi_202295215348_7641.wav	0	7.58
wav/panlingua_mr-hi_202295215348_7642.wav	0	14.35
wav/panlingua_mr-hi_202295215348_7643.wav	0	5.12
wav/panlingua_mr-hi_202295215348_7644.wav	0	5.4
wav/panlingua_mr-hi_202295215348_7645.wav	0	8.14
wav/panlingua_mr-hi_202295215348_7646.wav	0	7.95
wav/panlingua_mr-hi_202295215348_7647.wav	0	7.23
wav/panlingua_mr-hi_202295215348_7648.wav	0	5.56
wav/panlingua_mr-hi_202295215348_7649.wav	0	4.62
wav/panlingua_mr-hi_202295215348_7650.wav	0	6.98
wav/panlingua_mr-hi_202295215348_7651.wav	0	5.4
wav/panlingua_mr-hi_202295215348_7652.wav	0	12.62
wav/panlingua_mr-hi_202295215348_7653.wav	0	7.36
wav/panlingua_mr-hi_202295215348_7654.wav	0	9.89
wav/panlingua_mr-hi_202295215348_7655.wav	0	6.11
wav/panlingua_mr-hi_202295215348_7656.wav	0	7.77
wav/panlingua_mr-hi_202295215348_7657.wav	0	13.62
wav/panlingua_mr-hi_202295215348_7658.wav	0	12.68
wav/panlingua_mr-hi_202295215348_7659.wav	0	6.15
wav/panlingua_mr-hi_202295215348_7660.wav	0	12.02
wav/panlingua_mr-hi_202295215348_7661.wav	0	4.27
wav/panlingua_mr-hi_202295215348_7662.wav	0	8.69
wav/panlingua_mr-hi_202295215348_7663.wav	0	10.22
wav/panlingua_mr-hi_202295215348_7664.wav	0	11.07
wav/panlingua_mr-hi_202295215348_7665.wav	0	3.99
wav/panlingua_mr-hi_202295215348_7666.wav	0	6.25
wav/panlingua_mr-hi_202295215348_7667.wav	0	7.77
wav/panlingua_mr-hi_202295215348_7668.wav	0	1.72
wav/panlingua_mr-hi_202295215348_7669.wav	0	5.83
wav/panlingua_mr-hi_202295215348_7670.wav	0	12.84
wav/panlingua_mr-hi_202295215348_7671.wav	0	9.37
wav/panlingua_mr-hi_202295215348_7672.wav	0	2.19
wav/panlingua_mr-hi_202295215348_7673.wav	0	7.01
wav/panlingua_mr-hi_202295215348_7674.wav	0	6.82
wav/panlingua_mr-hi_202295215348_7675.wav	0	3.51
wav/panlingua_mr-hi_202295215348_7676.wav	0	7.39
wav/panlingua_mr-hi_202296214628_7677.wav	0	10.07
wav/panlingua_mr-hi_202296214628_7678.wav	0	5.69
wav/panlingua_mr-hi_202296214628_7679.wav	0	7.89
wav/panlingua_mr-hi_202296214628_7680.wav	0	4.37
wav/panlingua_mr-hi_202296214628_7681.wav	0	5.01
wav/panlingua_mr-hi_202296214628_7682.wav	0	7.56
wav/panlingua_mr-hi_202296214628_7683.wav	0	12.13
wav/panlingua_mr-hi_202296214628_7684.wav	0	3.09
wav/panlingua_mr-hi_202296214628_7685.wav	0	7.05
wav/panlingua_mr-hi_202296214628_7686.wav	0	5.96
wav/panlingua_mr-hi_202296214628_7687.wav	0	12.04
wav/panlingua_mr-hi_202296214628_7688.wav	0	7.25
wav/panlingua_mr-hi_202296214628_7689.wav	0	11.54
wav/panlingua_mr-hi_202296214628_7690.wav	0	7.48
wav/panlingua_mr-hi_202296214628_7691.wav	0	12.77
wav/panlingua_mr-hi_202296214628_7692.wav	0	8.8
wav/panlingua_mr-hi_202296214628_7693.wav	0	7.3
wav/panlingua_mr-hi_202296214628_7694.wav	0	5.52
wav/panlingua_mr-hi_202296214628_7695.wav	0	8.85
wav/panlingua_mr-hi_202296214628_7696.wav	0	11.46
wav/panlingua_mr-hi_202296214628_7697.wav	0	11.77
wav/panlingua_mr-hi_202296214628_7698.wav	0	12.77
wav/panlingua_mr-hi_202296214628_7699.wav	0	12.96
wav/panlingua_mr-hi_202296214628_7700.wav	0	8.42
wav/panlingua_mr-hi_202296214628_7701.wav	0	5.8
wav/panlingua_mr-hi_202296214628_7702.wav	0	6.73
wav/panlingua_mr-hi_202296214628_7703.wav	0	4.84
wav/panlingua_mr-hi_202296214628_7704.wav	0	7.9
wav/panlingua_mr-hi_202296214628_7705.wav	0	10.07
wav/panlingua_mr-hi_202296214628_7706.wav	0	12.39
wav/panlingua_mr-hi_202296214628_7707.wav	0	7.64
wav/panlingua_mr-hi_202296214628_7708.wav	0	6.35
wav/panlingua_mr-hi_202296214628_7709.wav	0	8.6
wav/panlingua_mr-hi_202296214628_7710.wav	0	11.79
wav/panlingua_mr-hi_202296214628_7711.wav	0	4.93
wav/panlingua_mr-hi_202296214628_7712.wav	0	8.62
wav/panlingua_mr-hi_202296214628_7713.wav	0	7.24
wav/panlingua_mr-hi_202296214628_7714.wav	0	6.44
wav/panlingua_mr-hi_202296214628_7715.wav	0	5.78
wav/panlingua_mr-hi_202296214628_7716.wav	0	11.45
wav/panlingua_mr-hi_202296214628_7717.wav	0	6.63
wav/panlingua_mr-hi_202296214628_7718.wav	0	8
wav/panlingua_mr-hi_202296214628_7719.wav	0	6.08
wav/panlingua_mr-hi_202296214628_7720.wav	0	9.18
wav/panlingua_mr-hi_202296214628_7721.wav	0	8.33
wav/panlingua_mr-hi_202296214628_7722.wav	0	5.12
wav/panlingua_mr-hi_202296214628_7723.wav	0	7.86
wav/panlingua_mr-hi_202296214628_7724.wav	0	9.94
wav/panlingua_mr-hi_202296214628_7725.wav	0	9.04
wav/panlingua_mr-hi_202296214628_7726.wav	0	6.89
wav/panlingua_mr-hi_202296214628_7727.wav	0	3.8
wav/panlingua_mr-hi_202296214628_7728.wav	0	13.24
wav/panlingua_mr-hi_202296214628_7729.wav	0	4.46
wav/panlingua_mr-hi_202296214628_7730.wav	0	2.96
wav/panlingua_mr-hi_202296214628_7731.wav	0	6.36
wav/panlingua_mr-hi_202296214628_7732.wav	0	5.83
wav/panlingua_mr-hi_202296214628_7733.wav	0	10.74
wav/panlingua_mr-hi_202296214628_7734.wav	0	12.32
wav/panlingua_mr-hi_202296214628_7735.wav	0	7.29
wav/panlingua_mr-hi_202296214628_7736.wav	0	8.17
wav/panlingua_mr-hi_202296214628_7737.wav	0	6.23
wav/panlingua_mr-hi_202296214628_7738.wav	0	9.84
wav/panlingua_mr-hi_202296214628_7739.wav	0	10.93
wav/panlingua_mr-hi_202296214628_7740.wav	0	13.7
wav/panlingua_mr-hi_202296214628_7741.wav	0	10.03
wav/panlingua_mr-hi_202296214628_7742.wav	0	9.18
wav/panlingua_mr-hi_202296214628_7743.wav	0	7.29
wav/panlingua_mr-hi_202296214628_7744.wav	0	14.07
wav/panlingua_mr-hi_202296214628_7745.wav	0	8.76
wav/panlingua_mr-hi_202296214628_7746.wav	0	4.92
wav/panlingua_mr-hi_202296214628_7747.wav	0	8.33
wav/panlingua_mr-hi_202296214628_7748.wav	0	6.73
wav/panlingua_mr-hi_202296214628_7749.wav	0	14.42
wav/panlingua_mr-hi_202296214628_7750.wav	0	3.91
wav/panlingua_mr-hi_202296214628_7751.wav	0	10.69
wav/panlingua_mr-hi_202296214628_7752.wav	0	12.39
wav/panlingua_mr-hi_202296214628_7753.wav	0	13.06
wav/panlingua_mr-hi_202296214628_7754.wav	0	3.99
wav/panlingua_mr-hi_202296214628_7755.wav	0	14.91
wav/panlingua_mr-hi_202296214628_7756.wav	0	10.88
wav/panlingua_mr-hi_202296214628_7757.wav	0	7.29
wav/panlingua_mr-hi_202296214628_7758.wav	0	3.99
wav/panlingua_mr-hi_202296214628_7759.wav	0	4.18
wav/panlingua_mr-hi_202296214628_7760.wav	0	10.9
wav/panlingua_mr-hi_202296214628_7761.wav	0	5.03
wav/panlingua_mr-hi_202296214628_7762.wav	0	11.02
wav/panlingua_mr-hi_202296214628_7763.wav	0	3.57
wav/panlingua_mr-hi_202296214628_7764.wav	0	5.14
wav/panlingua_mr-hi_202296214628_7765.wav	0	8.06
wav/panlingua_mr-hi_202296214628_7766.wav	0	11.11
wav/panlingua_mr-hi_202296214628_7767.wav	0	5.07
wav/panlingua_mr-hi_202296214628_7768.wav	0	11.07
wav/panlingua_mr-hi_202296214628_7769.wav	0	1.55
wav/panlingua_mr-hi_202296214628_7770.wav	0	9.89
wav/panlingua_mr-hi_202296214628_7771.wav	0	5.84
wav/panlingua_mr-hi_202296214628_7772.wav	0	7.53
wav/panlingua_mr-hi_202296214628_7773.wav	0	4.4
wav/panlingua_mr-hi_202296214628_7774.wav	0	4.08
wav/panlingua_mr-hi_202296214628_7775.wav	0	6.87
wav/panlingua_mr-hi_202299222120_7776.wav	0	7.63
wav/panlingua_mr-hi_202299222120_7777.wav	0	7.38
wav/panlingua_mr-hi_202299222120_7778.wav	0	9.41
wav/panlingua_mr-hi_202299222120_7779.wav	0	6.07
wav/panlingua_mr-hi_202299222120_7780.wav	0	6.5
wav/panlingua_mr-hi_202299222120_7781.wav	0	5.27
wav/panlingua_mr-hi_202299222120_7782.wav	0	3.87
wav/panlingua_mr-hi_202299222120_7783.wav	0	4.06
wav/panlingua_mr-hi_202299222120_7784.wav	0	5.61
wav/panlingua_mr-hi_202299222120_7785.wav	0	4.23
wav/panlingua_mr-hi_202299222120_7786.wav	0	8.87
wav/panlingua_mr-hi_202299222120_7787.wav	0	4.72
wav/panlingua_mr-hi_202299222120_7788.wav	0	4.77
wav/panlingua_mr-hi_202299222120_7789.wav	0	4.76
wav/panlingua_mr-hi_202299222120_7790.wav	0	3.89
wav/panlingua_mr-hi_202299222120_7791.wav	0	5.22
wav/panlingua_mr-hi_202299222120_7792.wav	0	9.53
wav/panlingua_mr-hi_202299222120_7793.wav	0	3.96
wav/panlingua_mr-hi_202299222120_7794.wav	0	6.49
wav/panlingua_mr-hi_202299222120_7795.wav	0	8.03
wav/panlingua_mr-hi_202299222120_7796.wav	0	5.28
wav/panlingua_mr-hi_202299222120_7797.wav	0	7.18
wav/panlingua_mr-hi_202299222120_7798.wav	0	9.8
wav/panlingua_mr-hi_202299222120_7799.wav	0	3.8
wav/panlingua_mr-hi_202299222120_7800.wav	0	8.68
wav/panlingua_mr-hi_202299222120_7801.wav	0	5.34
wav/panlingua_mr-hi_202299222120_7802.wav	0	8.83
wav/panlingua_mr-hi_202299222120_7803.wav	0	6.01
wav/panlingua_mr-hi_202299222120_7804.wav	0	11.06
wav/panlingua_mr-hi_202299222120_7805.wav	0	8.64
wav/panlingua_mr-hi_202299222120_7806.wav	0	8.17
wav/panlingua_mr-hi_202299222120_7807.wav	0	6.66
wav/panlingua_mr-hi_202299222120_7808.wav	0	11.19
wav/panlingua_mr-hi_202299222120_7809.wav	0	9.74
wav/panlingua_mr-hi_202299222120_7810.wav	0	5.32
wav/panlingua_mr-hi_202299222120_7811.wav	0	8.19
wav/panlingua_mr-hi_202299222120_7812.wav	0	7.51
wav/panlingua_mr-hi_202299222120_7813.wav	0	6.71
wav/panlingua_mr-hi_202299222120_7814.wav	0	9.96
wav/panlingua_mr-hi_202299222120_7815.wav	0	12.34
wav/panlingua_mr-hi_202299222120_7816.wav	0	7.13
wav/panlingua_mr-hi_202299222120_7817.wav	0	7.18
wav/panlingua_mr-hi_202299222120_7818.wav	0	6.42
wav/panlingua_mr-hi_202299222120_7819.wav	0	6.91
